751,4778,1
1401,4778,20
1455,4779,1
1,4781,1
648,4781,5
542,4782,1
1096,4782,1
854,4784,2
18,4785,1
1641,4787,1
287,4788,1
1138,4788,1
202,4789,2
67,4791,2
67,4794,1
1150,4794,3
510,4795,7
791,4795,3
740,4796,1
490,4799,2
240,4801,3
725,4801,1
814,4801,7
140,4802,1
1047,4802,1
831,4803,1
605,4804,1
1992,4804,1
354,4807,1
229,4808,1
1103,4809,2
1813,4809,1
1235,4810,1
635,4812,1
1634,4812,1
1815,4813,1
1194,4814,1
2207,4814,1
993,4815,3
1314,4815,1
1595,4815,2
1291,4816,1
1024,4817,1
1067,4818,4
304,4821,3
93,4823,1
920,4823,1
279,4824,1
668,4824,1
869,4824,1
1152,4824,1
347,4825,1
447,4825,1
795,4825,1
1742,4825,1
1464,4826,3
25,4827,1
483,4827,1
1386,4827,1
79,4829,1
130,4829,1
1925,4830,1
583,4832,1
1160,4832,1
687,4833,1
1272,4837,5
1864,4838,1
1228,4839,1
710,4842,1
2116,4842,1
578,4844,1
1107,4844,6
1325,4844,1
1874,4844,1
2104,4844,1
2112,4844,1
99,4847,1
192,4848,1
945,4848,2
969,4850,2
1742,4851,1
1150,4852,1
2080,4852,1
506,4853,1
1117,4855,1
1966,4856,1
68,4857,2
1358,4857,2
1523,4857,4
1838,4857,1
834,4858,4
2192,4858,1
1966,4859,1
2114,4861,4
180,4863,1
373,4863,1
1058,4863,1
1216,4863,1
1139,4866,1
1584,4866,6
918,4868,8
1837,4869,1
588,4871,5
889,4871,4
1863,4871,2
693,4873,1
1206,4873,1
1578,4873,1
67,4876,1
388,4876,1
775,4878,1
1568,4879,1
567,4880,1
1381,4880,1
186,4883,1
1876,4885,3
899,4887,1
1672,4887,2
1982,4887,3
1371,4890,2
1672,4890,3
1464,4891,1
1589,4891,1
222,4892,1
1033,4892,1
1486,4892,1
1870,4893,1
1406,4894,4
1155,4895,1
1303,4896,1
1579,4898,1
1848,4898,1
1938,4898,1
349,4901,1
618,4902,2
948,4904,1
1138,4904,1
1480,4906,1
1652,4906,1
1407,4907,2
66,4909,1
483,4909,1
995,4909,3
551,4910,1
1523,4910,2
436,4911,1
870,4911,1
106,4912,1
1672,4913,1
29,4915,1
72,4915,1
1095,4917,1
1261,4917,1
365,4918,1
656,4918,9
674,4918,1
297,4921,1
1679,4921,4
1370,4924,2
114,4925,1
1858,4925,2
648,4926,10
1168,4926,1
1189,4926,1
1411,4926,1
436,4927,1
969,4927,1
1443,4929,2
111,4930,1
513,4930,1
1521,4931,1
1364,4932,1
1147,4933,2
1155,4933,1
2149,4933,1
1379,4934,1
259,4936,1
585,4938,1
1745,4938,1
1360,4939,1
216,4940,1
1221,4940,1
1,4941,2
837,4943,2
900,4943,1
1017,4947,2
1814,4947,1
953,4948,1
1397,4948,1
1230,4950,1
1577,4951,1
1032,4952,1
842,4953,2
1395,4953,7
191,4954,2
823,4954,1
370,4955,1
1357,4955,2
1425,4955,1
1601,4957,1
1749,4957,1
353,4960,1
1017,4960,1
94,4961,1
744,4961,1
1515,4963,1
217,4964,1
777,4964,1
1689,4964,1
549,4966,1
1092,4966,1
270,4968,1
717,4968,1
254,4969,1
1247,4970,1
901,4971,1
2021,4971,1
2300,4972,1
1110,4973,1
299,4976,1
113,4978,2
692,4980,2
1360,4982,1
1097,4985,1
758,4986,1
1683,4986,1
2097,4989,1
1401,4991,10
1710,4991,1
1728,4992,1
1739,4992,1
1702,4993,1
821,4996,1
86,4997,1
169,4997,1
211,4997,1
347,4997,1
787,4997,1
910,4997,1
1062,4997,2
1611,4997,1
1187,4998,1
1738,4998,1
400,4999,1
468,4999,1
791,4999,2
87,5002,1
101,5002,1
629,5005,2
1395,5005,1
2106,5005,1
1696,5006,1
196,5009,2
604,5009,1
1143,5010,1
1381,5010,9
643,5011,1
1155,5012,1
1591,5012,1
71,5013,1
1273,5013,2
242,5015,2
1095,5015,2
127,5017,1
597,5019,1
1020,5019,1
1472,5019,2
1569,5019,1
1966,5019,2
127,5021,1
736,5021,1
1238,5021,1
1368,5021,1
453,5022,1
481,5022,1
831,5022,1
1857,5023,1
1325,5024,1
163,5025,1
173,5026,1
92,5031,1
1857,5031,1
995,5035,9
355,5036,1
484,5036,1
655,5036,1
683,5036,1
1271,5037,4
1738,5037,1
140,5039,1
293,5039,1
1857,5040,1
586,5041,1
509,5042,1
497,5044,1
2077,5045,1
1956,5047,1
1326,5048,1
1565,5048,1
1700,5048,1
523,5050,1
1704,5050,1
353,5051,1
513,5051,2
1324,5053,2
1583,5054,1
563,5055,1
1663,5056,10
869,5058,1
975,5059,1
805,5060,1
620,5061,1
637,5061,1
1140,5062,1
225,5067,1
196,5068,1
663,5068,1
1036,5070,1
1405,5073,1
1286,5075,1
1292,5075,1
1067,5076,1
1345,5078,3
932,5080,1
1344,5082,1
257,5083,3
821,5083,1
1375,5084,2
1557,5085,1
68,5086,1
212,5086,1
2046,5087,1
451,5090,1
1212,5090,1
2146,5091,1
1417,5092,1
2230,5092,1
217,5093,1
1244,5094,1
444,5095,1
1579,5097,2
755,5098,2
1578,5099,1
1205,5101,2
64,5102,1
955,5102,1
450,5103,1
108,5104,4
270,5104,1
525,5104,5
242,5106,1
1615,5106,1
2274,5106,1
1242,5108,1
367,5112,2
222,5114,1
637,5117,1
483,5119,1
1563,5119,1
1369,5122,1
1701,5122,1
770,5124,1
1714,5124,4
1030,5125,1
753,5127,1
1798,5127,1
388,5129,1
1357,5130,1
257,5131,1
1921,5131,1
521,5132,1
775,5135,1
1734,5135,2
83,5142,1
1024,5142,1
798,5143,1
435,5144,1
1954,5146,1
1068,5149,5
1364,5151,1
1578,5151,2
1541,5152,1
13,5155,1
174,5157,1
637,5157,1
409,5158,1
1059,5165,1
2213,5167,1
1238,5168,2
350,5169,1
494,5170,1
1168,5170,1
1411,5170,1
1137,5171,3
1429,5171,12
1711,5172,1
1278,5174,1
762,5175,1
2053,5175,1
69,5176,1
1481,5177,1
2003,5177,9
487,5179,1
1214,5181,1
1315,5182,1
1082,5185,1
2165,5185,1
459,5188,1
629,5189,1
588,5190,2
678,5190,1
1103,5191,1
1451,5192,3
616,5195,1
1450,5196,1
1180,5197,1
1978,5203,1
626,5204,1
637,5205,1
955,5205,1
1055,5207,1
1260,5209,1
2278,5210,1
543,5211,1
1415,5211,1
1459,5214,2
1542,5214,24
876,5215,1
1636,5217,1
989,5218,1
645,5220,1
753,5220,2
1212,5221,5
1410,5224,1
721,5225,1
1125,5237,1
1138,5238,1
403,5239,1
330,5240,1
908,5240,1
1842,5240,1
383,5242,1
808,5244,1
1576,5244,1
256,5248,1
1355,5249,1
770,5251,1
1503,5251,1
1305,5253,1
1020,5254,1
546,5256,1
683,5260,1
955,5263,1
1127,5263,2
221,5264,1
1026,5265,1
673,5266,1
1410,5268,2
1190,5269,1
440,5271,1
74,5272,2
438,5274,1
511,5275,1
675,5275,1
1962,5276,3
1924,5278,5
233,5280,1
518,5280,3
1622,5281,1
123,5282,1
819,5282,3
1357,5282,1
779,5283,2
1645,5283,1
74,5284,5
955,5286,1
2229,5290,1
51,5292,1
1151,5293,1
1219,5294,1
382,5296,1
1137,5296,1
355,5298,1
639,5301,13
647,5302,1
962,5303,1
1817,5304,1
1093,5306,1
1234,5306,1
1672,5306,2
1613,5307,1
364,5308,1
571,5308,2
1000,5309,1
1288,5309,1
256,5311,3
1187,5312,1
1498,5312,1
376,5317,3
721,5318,1
939,5318,2
1275,5318,2
1460,5318,1
1202,5320,1
1210,5321,1
1744,5322,1
1951,5322,1
386,5323,1
1692,5324,1
1856,5325,1
181,5326,1
448,5326,1
1546,5326,1
167,5328,1
1413,5328,1
97,5330,1
358,5333,1
1345,5334,1
1131,5335,1
727,5336,1
247,5339,1
1670,5340,1
166,5341,1
452,5342,1
554,5342,1
154,5343,1
381,5345,2
955,5347,1
691,5350,1
777,5351,2
1841,5352,1
617,5354,1
1147,5358,2
1565,5358,1
563,5359,1
650,5363,1
1068,5363,1
894,5365,1
170,5366,1
515,5366,1
1025,5367,8
108,5368,2
1830,5370,1
197,5371,1
1668,5371,2
606,5374,1
1065,5374,1
1391,5374,1
70,5379,1
396,5379,1
753,5380,1
1137,5380,1
1312,5382,1
25,5385,1
1401,5386,4
1315,5387,1
905,5389,1
425,5391,1
1014,5392,1
412,5394,2
1498,5394,1
2301,5395,1
762,5398,1
805,5398,1
377,5400,1
531,5400,2
699,5402,3
742,5402,2
1451,5403,2
367,5404,1
501,5404,1
1282,5404,1
1966,5405,1
2239,5405,1
1178,5406,1
661,5407,1
807,5407,2
691,5408,1
753,5408,1
108,5410,1
268,5411,1
240,5413,1
1216,5416,4
1568,5418,1
1855,5418,1
289,5419,1
467,5419,1
566,5419,1
1096,5420,1
1603,5421,1
1755,5421,1
388,5422,1
700,5422,1
1207,5422,1
1923,5424,2
466,5428,1
1489,5434,2
67,5435,2
1281,5435,2
1690,5436,1
1459,5437,1
1569,5439,1
97,5446,1
1661,5447,1
1212,5450,1
60,5452,1
1925,5453,1
229,5455,1
578,5456,1
979,5459,1
360,5462,1
2293,5468,2
1278,5474,1
1223,5477,1
1811,5478,1
136,5481,1
2043,5481,1
209,5483,3
1495,5483,2
1319,5484,1
1131,5487,1
1300,5488,1
1832,5490,1
784,5492,2
1751,5495,2
933,5498,2
534,5500,1
304,5502,1
2117,5503,1
417,5505,1
459,5506,1
1615,5507,1
78,5513,1
225,5513,1
1095,5515,1
1676,5516,1
648,5517,4
887,5518,1
366,5521,1
795,5521,1
1233,5522,2
1563,5523,1
1499,5524,1
1578,5526,1
1875,5526,1
86,5527,1
1328,5528,2
599,5529,1
107,5537,1
440,5540,1
567,5540,1
233,5541,1
4,5545,1
209,5545,1
1654,5549,1
778,5550,1
511,5551,1
651,5552,1
2019,5553,5
1693,5554,1
259,5555,1
314,5556,2
41,5557,1
1979,5559,1
460,5566,1
542,5567,4
50,5569,1
197,5569,1
1221,5572,3
1379,5575,2
31,5577,1
242,5577,1
1015,5583,1
358,5585,1
617,5586,1
2297,5586,1
1,5588,1
186,5588,1
1502,5589,1
1911,5593,1
1976,5594,1
78,5596,1
593,5596,1
